t_s,T_K,e_Pa,Sw,Si,Ncloud,Nice,r_cloud_m,r_ice_m,drcloud_dt,drice_dt,qcloud,qice,cond_rate_kgm3s,dep_rate_kgm3s,latent_heating_Ks,dT_dt_Ks,ice_active
441.0,270.3019767364002,496.0382405494444,0.000784504554112167,0.029192050908211097,500003000.0,0.0,6.695477213322186e-06,1e-06,5.874179958809202e-09,0.0,0.0006286455250838686,0.0,1.6545991392346715e-06,0.0,0.004115918256802666,-0.005884081743197335,0
442.0,270.296092654657,495.8210883747328,0.0007838866026994068,0.029250869284118856,500003000.0,0.0,6.701339836565216e-06,1e-06,5.8626232430309214e-09,0.0,0.0006302983153602426,0.0,1.6542370527957768e-06,0.0,0.004115017544268101,-0.005884982455731899,0
443.0,270.2902076722013,495.60398870070145,0.0007832711051906065,0.029309703019984434,500003000.0,0.0,6.707190954548088e-06,1e-06,5.851117982871317e-09,0.0,0.0006319507479551264,0.0,1.6538749578056506e-06,0.0,0.004114116810461818,-0.005885883189538183,0
444.0,270.28432178901176,495.38694152753123,0.0007826580459828143,0.0293685521022034,500003000.0,0.0,6.713030618354372e-06,1e-06,5.839663806284588e-09,0.0,0.0006336028228356782,0.0,1.6535128539218307e-06,0.0,0.004113216054531917,-0.005886783945468084,0
445.0,270.2784350050663,495.1699468554446,0.0007820474096075473,0.029427416517334028,500003000.0,0.0,6.718858878699238e-06,1e-06,5.828260344865781e-09,0.0,0.0006352545399688982,0.0,1.6531507407907346e-06,0.0,0.0041123152755988416,-0.005887684724401159,0
446.0,270.27254732034186,494.95300468470396,0.000781439180740987,0.029486296252064708,500003000.0,0.0,6.72467578593313e-06,1e-06,5.816907233892795e-09,0.0,0.0006369058993216391,0.0,1.6527886180726626e-06,0.0,0.004111414472817569,-0.005888585527182431,0
447.0,270.26665873481465,494.7361150156122,0.0007808333441930411,0.02954519129325165,500003000.0,0.0,6.7304813900453415e-06,1e-06,5.805604112211165e-09,0.0,0.0006385569008605987,0.0,1.652426485422078e-06,0.0,0.004110513645328552,-0.005889486354671448,0
448.0,270.26076924846,494.5192778485117,0.0007802298849131742,0.02960410162787682,500003000.0,0.0,6.7362757406675855e-06,1e-06,5.7943506222443844e-09,0.0,0.0006402075445523273,0.0,1.6520643425033087e-06,0.0,0.0041096127922967875,-0.005890387207703213,0
449.0,270.2548788612523,494.3024931837813,0.0007796287879955648,0.02966302724308881,500003000.0,0.0,6.742058887077585e-06,1e-06,5.783146409999322e-09,0.0,0.0006418578303632509,0.0,1.651702189004838e-06,0.0,0.0041087119129473585,-0.005891288087052642,0
450.0,270.2489875731652,494.08576102184037,0.0007790300386500724,0.029721968126157287,500003000.0,0.0,6.747830878202403e-06,1e-06,5.771991124818526e-09,0.0,0.0006435077582596338,0.0,1.6513400245810334e-06,0.0,0.004107811006420482,-0.005892188993579519,0
451.0,270.2430953841716,493.8690813631457,0.0007784336222298073,0.029780924264506743,500003000.0,0.0,6.753591762621956e-06,1e-06,5.7608844195533766e-09,0.0,0.0006451573282076042,0.0,1.6509778489138086e-06,0.0,0.004106910071924897,-0.0058930899280751035,0
452.0,270.23720229424356,493.65245420819105,0.0007778395242176313,0.02983989564570126,500003000.0,0.0,6.759341588572389e-06,1e-06,5.749825950432521e-09,0.0,0.0006468065401731559,0.0,1.6506156616872057e-06,0.0,0.004106009108674641,-0.005893990891325359,0
453.0,270.23130830335225,493.43587955750684,0.0007772477302247272,0.0298988822574331,500003000.0,0.0,6.7650804039494096e-06,1e-06,5.7388153770206074e-09,0.0,0.0006484553941221468,0.0,1.6502534625875076e-06,0.0,0.004105108115889322,-0.005894891884110678,0
454.0,270.22541341146814,493.2193574116596,0.00077665822599124,0.02995788408754834,500003000.0,0.0,6.770808256311602e-06,1e-06,5.7278523621927234e-09,0.0,0.0006501038900203053,0.0,1.6498912513076995e-06,0.0,0.004104207092805222,-0.005895792907194778,0
455.0,270.21951761856093,493.0028877712522,0.0007760709973798817,0.030016901124003494,500003000.0,0.0,6.77652519288366e-06,1e-06,5.716936572057384e-09,0.0,0.0006517520278332229,0.0,1.6495290275369378e-06,0.0,0.004103306038649099,-0.005896693961350901,0
456.0,270.2136209245996,492.78647063692364,0.0007754860303772512,0.030075933354911516,500003000.0,0.0,6.782231260559597e-06,1e-06,5.70606767593699e-09,0.0,0.000653399807526356,0.0,1.649166790966356e-06,0.0,0.0041024049526526265,-0.005897595047347374,0
457.0,270.2077233295522,492.57010600934643,0.0007749033111020934,0.03013498076850337,500003000.0,0.0,6.787926505905996e-06,1e-06,5.695245346399568e-09,0.0,0.0006550472290650454,0.0,1.6488045413096416e-06,0.0,0.004101503834103586,-0.005898496165896414,0
458.0,270.2018248333863,492.3537938892292,0.000774322825782721,0.030194043353144063,500003000.0,0.0,6.793610975165061e-06,1e-06,5.684469259064082e-09,0.0,0.0006566942924144928,0.0,1.6484422782579156e-06,0.0,0.004100602682233621,-0.005899397317766379,0
459.0,270.19592543606853,492.1375342773144,0.0007737445607759975,0.030253121097321572,500003000.0,0.0,6.799284714257773e-06,1e-06,5.673739092712044e-09,0.0,0.0006583409975397794,0.0,1.648080001523031e-06,0.0,0.004099701496325947,-0.005900298503674053,0
460.0,270.1900251375649,491.9213271743776,0.0007731685025574569,0.03031221398966576,500003000.0,0.0,6.80494776878696e-06,1e-06,5.6630545291870555e-09,0.0,0.0006599873444058661,0.0,1.647717710819415e-06,0.0,0.004098800275670187,-0.005901199724329813,0
461.0,270.1841239378405,491.7051725812272,0.0007725946377215772,0.03037132201892216,500003000.0,0.0,6.810600184040329e-06,1e-06,5.652415253369507e-09,0.0,0.0006616333329775994,0.0,1.6473554058674765e-06,0.0,0.004097899019570837,-0.005902100980429164,0
462.0,270.1782218368601,491.48907049870587,0.000772022952971174,0.030430445173958622,500003000.0,0.0,6.8162420049934015e-06,1e-06,5.64182095307213e-09,0.0,0.0006632789632196939,0.0,1.6469930863737503e-06,0.0,0.004096997727297887,-0.005903002272702114,0
463.0,270.1723188345874,491.2730209276886,0.0007714534351303895,0.030489583443769456,500003000.0,0.0,6.82187327631251e-06,1e-06,5.631271319108621e-09,0.0,0.0006649242350967486,0.0,1.6466307520613472e-06,0.0,0.0040960963981625555,-0.005903903601837445,0
464.0,270.1664149309855,491.05702386908155,0.0007708860711401088,0.030548736817468947,500003000.0,0.0,6.827494042357744e-06,1e-06,5.6207660452338045e-09,0.0,0.0006665691485732541,0.0,1.6462684026629161e-06,0.0,0.004095195031499792,-0.0059048049685002085,0
465.0,270.160510126017,490.84107932382324,0.0007703208480474493,0.030607905284298745,500003000.0,0.0,6.833104347185785e-06,1e-06,5.610304828041189e-09,0.0,0.0006682137036135809,0.0,1.645906037900856e-06,0.0,0.0040942936266190446,-0.005905706373380956,0
466.0,270.15460441964365,490.62518729288365,0.0007697577530130803,0.03066708883360836,500003000.0,0.0,6.838704234552776e-06,1e-06,5.599887366991129e-09,0.0,0.0006698579001819857,0.0,1.645543657505587e-06,0.0,0.004093392182849719,-0.005906607817150281,0
467.0,270.1486978118265,490.40934777726255,0.000769196773312647,0.030726287454876697,500003000.0,0.0,6.8442937479171725e-06,1e-06,5.589513364396003e-09,0.0,0.000671501738242624,0.0,1.6451812612212194e-06,0.0,0.004092490699555272,-0.005907509300444728,0
468.0,270.142790302526,490.1935607779913,0.000768637896322296,0.03078550113768505,500003000.0,0.0,6.849872930442463e-06,1e-06,5.579182525290314e-09,0.0,0.0006731452177595328,0.0,1.6448188487771577e-06,0.0,0.004091589176062582,-0.0059084108239374185,0
469.0,270.13688189170205,489.97782629613147,0.0007680811095295904,0.030844729871736767,500003000.0,0.0,6.855441824999949e-06,1e-06,5.568894557485865e-09,0.0,0.0006747883386966414,0.0,1.6444564199139785e-06,0.0,0.0040906876117263145,-0.005909312388273686,0
470.0,270.1309725793138,489.7621443327746,0.000767526400527728,0.030903973646853596,500003000.0,0.0,6.8610004741714546e-06,1e-06,5.55864917150576e-09,0.0,0.0006764311010177701,0.0,1.6440939743735665e-06,0.0,0.004089786005904394,-0.005910213994095606,0
471.0,270.1250623653197,489.5465148890412,0.0007669737570184601,0.030963232452966925,500003000.0,0.0,6.866548920252036e-06,1e-06,5.5484460805819105e-09,0.0,0.0006780735046866394,0.0,1.643731511907847e-06,0.0,0.004088884357979719,-0.005911115642020281,0
472.0,270.1191512496777,489.3309379660803,0.0007664231668069944,0.03102250628011715,500003000.0,0.0,6.872087205252631e-06,1e-06,5.538285000594787e-09,0.0,0.0006797155496668704,0.0,1.643369032270312e-06,0.0,0.004087982667339085,-0.005912017332660916,0
473.0,270.11323923234505,489.1154135650697,0.0007658746178001423,0.031081795118450457,500003000.0,0.0,6.877615370902668e-06,1e-06,5.528165650037102e-09,0.0,0.000681357235921982,0.0,1.6430065352144415e-06,0.0,0.004087080933369258,-0.005912919066630743,0
474.0,270.1073263132784,488.8999416872162,0.0007653280980036434,0.031141098958235768,500003000.0,0.0,6.88313345865264e-06,1e-06,5.518087749971978e-09,0.0,0.000682998563415387,0.0,1.6426440204903355e-06,0.0,0.0040861791554485955,-0.005913820844551405,0
475.0,270.10141249243384,488.68452233375467,0.0007647835955267044,0.031200417789835774,500003000.0,0.0,6.888641509676684e-06,1e-06,5.508051024043436e-09,0.0,0.0006846395321103999,0.0,1.642281487856798e-06,0.0,0.004085277332977109,-0.005914722667022891,0
476.0,270.09549776976684,488.4691555059482,0.0007642410985755998,0.031259751603714823,500003000.0,0.0,6.894139564875092e-06,1e-06,5.498055198408237e-09,0.0,0.0006862801419702316,0.0,1.6419189370699102e-06,0.0,0.004084375465348035,-0.0059156245346519655,0
477.0,270.08958214523216,488.2538412050849,0.0007637005954675332,0.03131910039047855,500003000.0,0.0,6.8996276648769065e-06,1e-06,5.488100001813884e-09,0.0,0.0006879203929580174,0.0,1.6415563679151339e-06,0.0,0.004083473552027697,-0.005916526447972303,0
478.0,270.0836656187842,488.0385794324831,0.0007631620745940535,0.03137846414077552,500003000.0,0.0,6.90510585004222e-06,1e-06,5.478185165314163e-09,0.0,0.0006895602850367698,0.0,1.6411937801308902e-06,0.0,0.004082571592365398,-0.005917428407634602,0
479.0,270.07774819037655,487.8233701894844,0.0007626255244703318,0.0314378428454264,500003000.0,0.0,6.910574160464823e-06,1e-06,5.46831042260229e-09,0.0,0.000691199818169437,0.0,1.6408311735167787e-06,0.0,0.004081669585862634,-0.005918330414137366,0
480.0,270.0718298599624,487.6082134774595,0.0007620909336824742,0.03149723649529832,500003000.0,0.0,6.916032635974435e-06,1e-06,5.458475509611669e-09,0.0,0.0006928389923188527,0.0,1.6404685478224217e-06,0.0,0.004080767531896571,-0.005919232468103429,0
481.0,270.0659106274943,487.393109297804,0.0007615582909257415,0.0315566450813866,500003000.0,0.0,6.921481316139204e-06,1e-06,5.448680164769826e-09,0.0,0.0006944778074477678,0.0,1.6401059028318795e-06,0.0,0.004079865429930048,-0.005920134570069952,0
482.0,270.0599904929242,487.1780576519387,0.0007610275849868203,0.03161606859478189,500003000.0,0.0,6.926920240268055e-06,1e-06,5.438924128850861e-09,0.0,0.0006961162635188492,0.0,1.639743238327655e-06,0.0,0.004078963279422028,-0.0059210367205779725,0
483.0,270.05406945620365,486.9630585413114,0.0007604988047363234,0.031675507026671164,500003000.0,0.0,6.9323494474129565e-06,1e-06,5.429207144902066e-09,0.0,0.000697754360494661,0.0,1.6393805540766136e-06,0.0,0.004078061079792571,-0.005921938920207429,0
484.0,270.04814751728344,486.748111967393,0.0007599719391504935,0.03173496036834061,500003000.0,0.0,6.937768976371336e-06,1e-06,5.419528958379362e-09,0.0,0.0006993920983376985,0.0,1.6390178498788868e-06,0.0,0.004077158830544494,-0.005922841169455506,0
485.0,270.04222467611396,486.5332179316801,0.0007594469772846704,0.03179442861116921,500003000.0,0.0,6.943178865688274e-06,1e-06,5.409889316938312e-09,0.0,0.0007010294770103632,0.0,1.6386551255127152e-06,0.0,0.004076256531126157,-0.005923743468873843,0
486.0,270.0363009326451,486.3183764356944,0.0007589239082842375,0.03185391174663843,500003000.0,0.0,6.948579153658768e-06,1e-06,5.400287970493371e-09,0.0,0.0007026664964749667,0.0,1.638292380760076e-06,0.0,0.004075354180995214,-0.005924645819004786,0
487.0,270.0303762868261,486.1035874809814,0.0007584027213877593,0.03191340976631533,500003000.0,0.0,6.953969878329989e-06,1e-06,5.3907246712212764e-09,0.0,0.0007043031566937406,0.0,1.6379296154154866e-06,0.0,0.004074451779640513,-0.005925548220359487,0
488.0,270.0244507386057,485.88885106910936,0.0007578834059236862,0.03197292266187286,500003000.0,0.0,6.959351077503508e-06,1e-06,5.381199173518827e-09,0.0,0.0007059394576288443,0.0,1.637566829280895e-06,0.0,0.0040735493265693905,-0.00592645067343061,0
489.0,270.0185242879323,485.67416720167193,0.0007573659512963881,0.032032450425061317,500003000.0,0.0,6.9647227887373935e-06,1e-06,5.371711233885419e-09,0.0,0.0007075753992423417,0.0,1.6372040221374389e-06,0.0,0.00407264682123741,-0.0059273531787625905,0
490.0,270.0125969347535,485.4595358802846,0.0007568503470078979,0.03209199304774116,500003000.0,0.0,6.970085049348453e-06,1e-06,5.362260611059386e-09,0.0,0.0007092109814962284,0.0,1.6368411937943936e-06,0.0,0.004071744263170134,-0.0059282557368298665,0
491.0,270.0066686790167,485.24495710658726,0.0007563365826348059,0.03215155052183893,500003000.0,0.0,6.975437896414289e-06,1e-06,5.352847065836155e-09,0.0,0.0007108462043524114,0.0,1.6364783440411191e-06,0.0,0.0040708416518435795,-0.005929158348156421,0
492.0,270.0007395206685,485.0304308822407,0.000755824647849549,0.032211122839395805,500003000.0,0.0,6.9807813667754905e-06,1e-06,5.343470361201525e-09,0.0,0.0007124810677727349,0.0,1.6361154726950205e-06,0.0,0.004069938986803533,-0.005930061013196467,0
493.0,269.9948094596553,484.81595720893034,0.0007553145323927043,0.032270709992528825,500003000.0,0.0,6.986115497037609e-06,1e-06,5.334130262118163e-09,0.0,0.0007141155717189498,0.0,1.635752579543429e-06,0.0,0.004069036267520967,-0.005930963732479033,0
494.0,269.98887849592285,484.60153608836316,0.0007548062260975683,0.03233031197343899,500003000.0,0.0,6.991440323573291e-06,1e-06,5.324826535682446e-09,0.0,0.0007157497161527372,0.0,1.635389664398665e-06,0.0,0.004068133493529018,-0.005931866506470982,0
495.0,269.9829466294164,484.3871675222671,0.0007542997188798038,0.032389928774425564,500003000.0,0.0,6.996755882524325e-06,1e-06,5.315558951034129e-09,0.0,0.0007173835010357117,0.0,1.6350267270774636e-06,0.0,0.0040672306643718,-0.0059327693356282,0
496.0,269.9770138600808,484.17285151239173,0.0007537950007324631,0.032449560387871675,500003000.0,0.0,7.002062209803629e-06,1e-06,5.306327279304605e-09,0.0,0.000719016926329416,0.0,1.6346637673919767e-06,0.0,0.0040663277795820315,-0.005933672220417969,0
497.0,269.97108018786037,483.9585880605095,0.0007532920617224042,0.03250920680622794,500003000.0,0.0,7.0073593410972045e-06,1e-06,5.297131293575376e-09,0.0,0.0007206499919953089,0.0,1.6343007851437548e-06,0.0,0.0040654248386660565,-0.005934575161333944,0
498.0,269.965145612699,483.7443771684126,0.000752790892006109,0.03256886802206683,500003000.0,0.0,7.012647311866177e-06,1e-06,5.2879707689731126e-09,0.0,0.0007222826979947898,0.0,1.6339377801598342e-06,0.0,0.004064521841193617,-0.005935478158806383,0
499.0,269.9592101345402,483.5302188379158,0.0007522914818065938,0.03262854402799591,500003000.0,0.0,7.0179261573486685e-06,1e-06,5.27884548249122e-09,0.0,0.0007239150442891745,0.0,1.633574752244354e-06,0.0,0.004063618786677497,-0.005936381213322503,0
500.0,269.9532737533269,483.316113070853,0.0007517938214362862,0.032688234816740186,500003000.0,0.0,7.0231959125618034e-06,1e-06,5.269755213134781e-09,0.0,0.0007255470308397231,0.0,1.6332117012299481e-06,0.0,0.004062715674701363,-0.005937284325298637,0
501.0,269.94733646900164,483.1020598690788,0.0007512979012768601,0.03274794038110687,500003000.0,0.0,7.028456612303567e-06,1e-06,5.260699741763288e-09,0.0,0.0007271786576076252,0.0,1.6328486269356439e-06,0.0,0.004061812504815035,-0.005938187495184965,0
502.0,269.94139828150645,482.8880592344679,0.000750803711787292,0.032807660713951456,500003000.0,0.0,7.0337082911546985e-06,1e-06,5.251678851131875e-09,0.0,0.000728809924554004,0.0,1.6324855291860291e-06,0.0,0.004060909276582162,-0.005939090723417838,0
503.0,269.93545919078304,482.6741111689158,0.0007503112434982665,0.032867395808254374,500003000.0,0.0,7.038950983480536e-06,1e-06,5.242692325836963e-09,0.0,0.0007304408316399105,0.0,1.6321224078007327e-06,0.0,0.004060005989554061,-0.005939994010445939,0
504.0,269.9295191967726,482.46021567433723,0.0007498204870182407,0.03292714565702971,500003000.0,0.0,7.0441847234328796e-06,1e-06,5.23373995234371e-09,0.0,0.0007320713788263332,0.0,1.6317592626092507e-06,0.0,0.004059102643306593,-0.005940897356693407,0
505.0,269.9235782994159,482.246372752665,0.0007493314330343365,0.03298691025341319,500003000.0,0.0,7.049409544951857e-06,1e-06,5.224821518977256e-09,0.0,0.0007337015660742092,0.0,1.6313960934545283e-06,0.0,0.004058199237449075,-0.005941800762550925,0
506.0,269.91763649865334,482.0325824058531,0.00074884407229293,0.03304668959058985,500003000.0,0.0,7.05462548176763e-06,1e-06,5.215936815772751e-09,0.0,0.0007353313933443966,0.0,1.6310329001522665e-06,0.0,0.004057295771523051,-0.005942704228476949,0
507.0,269.9116937944249,481.8188446358744,0.0007483583956190387,0.033106483661816316,500003000.0,0.0,7.059832567402226e-06,1e-06,5.2070856345963335e-09,0.0,0.0007369608605976904,0.0,1.6306696825347044e-06,0.0,0.004056392245111205,-0.005943607754888796,0
508.0,269.90575018667,481.6051594447191,0.0007478743939165076,0.03316629246045631,500003000.0,0.0,7.0650308351713584e-06,1e-06,5.198267769131904e-09,0.0,0.0007385899677948397,0.0,1.6303064404526256e-06,0.0,0.004055488657842352,-0.005944511342157648,0
509.0,269.89980567532785,481.3915268343972,0.0007473920581466839,0.033226115979921755,500003000.0,0.0,7.070220318186077e-06,1e-06,5.189483014718735e-09,0.0,0.00074021871489652,0.0,1.6299431737303843e-06,0.0,0.004054585009279563,-0.0059454149907204375,0
510.0,269.89386026033714,481.1779468069358,0.0007469113793518454,0.033285954213711916,500003000.0,0.0,7.075401049354577e-06,1e-06,5.180731168500591e-09,0.0,0.0007418471018633591,0.0,1.6295798822185183e-06,0.0,0.004053681299051041,-0.005946318700948959,0
511.0,269.8879139416362,480.96441936438157,0.0007464323486320866,0.033345807155395424,500003000.0,0.0,7.080573061383829e-06,1e-06,5.172012029251483e-09,0.0,0.0007434751286559132,0.0,1.629216565744818e-06,0.0,0.004052777526728403,-0.0059472224732715975,0
512.0,269.88196671916296,480.7509445087978,0.0007459549571674687,0.033405674798608564,500003000.0,0.0,7.085736386781345e-06,1e-06,5.163325397515869e-09,0.0,0.000745102795234693,0.0,1.6288532241641555e-06,0.0,0.004051873691950636,-0.005948126308049364,0
513.0,269.8760185928549,480.5375222422653,0.0007454791961998551,0.03346555713707749,500003000.0,0.0,7.090891057856814e-06,1e-06,5.154671075469294e-09,0.0,0.0007467301015601509,0.0,1.6284898573203058e-06,0.0,0.004050969794329119,-0.0059490302056708815,0
514.0,269.87006956264923,480.32415256688375,0.0007450050570341232,0.033525454164573976,500003000.0,0.0,7.096037106723728e-06,1e-06,5.146048866913825e-09,0.0,0.000748357047592675,0.0,1.6281264650500068e-06,0.0,0.004050065833457728,-0.005949934166542273,0
515.0,269.8641196284827,480.11083548476887,0.0007445325310500443,0.033585365874961304,500003000.0,0.0,7.101174565301075e-06,1e-06,5.13745857734717e-09,0.0,0.0007499836332926065,0.0,1.627763047210375e-06,0.0,0.004049161808981033,-0.005950838191018967,0
516.0,269.85816879029164,479.8975709980537,0.000744061609687642,0.03364529226217229,500003000.0,0.0,7.106303465314924e-06,1e-06,5.128900013848589e-09,0.0,0.0007516098586202298,0.0,1.6273996036483074e-06,0.0,0.004048257720518178,-0.0059517422794818226,0
517.0,269.85221704801216,479.68435910888894,0.0007435922844507726,0.033705233320191166,500003000.0,0.0,7.1114238383000145e-06,1e-06,5.120372985091111e-09,0.0,0.0007532357235357706,0.0,1.6270361342096983e-06,0.0,0.004047353567685817,-0.005952646432314183,0
518.0,269.84626440157984,479.47119981944047,0.0007431245469154638,0.03376518904309641,500003000.0,0.0,7.116535715601401e-06,1e-06,5.111877301386404e-09,0.0,0.0007548612279994129,0.0,1.6266726387590845e-06,0.0,0.004046449350146977,-0.005953550649853023,0
519.0,269.84031085093,479.25809313189166,0.0007426583887123975,0.033825159425009355,500003000.0,0.0,7.121639128375952e-06,1e-06,5.10341277455178e-09,0.0,0.0007564863719712809,0.0,1.6263091171426568e-06,0.0,0.004045545067519046,-0.005954454932480954,0
520.0,269.83435639599753,479.04503904844177,0.0007421938015405769,0.03388514446013698,500003000.0,0.0,7.126734107593945e-06,1e-06,5.094979217992159e-09,0.0,0.0007581111554114503,0.0,1.6259455692195319e-06,0.0,0.004044640719451572,-0.005955359280548429,0
521.0,269.82840103671697,478.83203757130514,0.000741730777164281,0.03394514414275344,500003000.0,0.0,7.131820684040612e-06,1e-06,5.08657644666694e-09,0.0,0.0007597355782799549,0.0,1.6255819948564347e-06,0.0,0.004043736305613022,-0.005956263694386978,0
522.0,269.8224447730226,478.61908870271407,0.0007412693073975262,0.03400515846717927,500003000.0,0.0,7.1368988883175836e-06,1e-06,5.07820427697161e-09,0.0,0.0007613596405367614,0.0,1.625218393894935e-06,0.0,0.004042831825609291,-0.005957168174390709,0
523.0,269.8164876048482,478.4061924449141,0.0007408093841329653,0.03406518742782776,500003000.0,0.0,7.141968750844508e-06,1e-06,5.069862526924175e-09,0.0,0.0007629833421418077,0.0,1.624854766216129e-06,0.0,0.0040419272791446,-0.0059580727208554006,0
524.0,269.81052953212736,478.1933488001688,0.0007403509993057841,0.03412523101914822,500003000.0,0.0,7.147030301860414e-06,1e-06,5.061551015906155e-09,0.0,0.0007646066830549636,0.0,1.6244911116627325e-06,0.0,0.0040410226658276925,-0.005958977334172308,0
525.0,269.8045705547932,477.98055777075456,0.0007398941449292733,0.034185289235676965,500003000.0,0.0,7.152083571425309e-06,1e-06,5.05326956489471e-09,0.0,0.000766229663236071,0.0,1.6241274301184097e-06,0.0,0.004040117985369179,-0.005959882014630821,0
526.0,269.7986106727786,477.7678193589641,0.0007394388130629809,0.0342453620720129,500003000.0,0.0,7.157128589421543e-06,1e-06,5.045017996233428e-09,0.0,0.0007678522826449158,0.0,1.623763721439135e-06,0.0,0.004039213237410784,-0.005960786762589217,0
527.0,269.79264988601597,477.5551335671043,0.000738984995833312,0.034305449522803816,500003000.0,0.0,7.1621653855553045e-06,1e-06,5.036796133762024e-09,0.0,0.0007694745412412451,0.0,1.6233999854996578e-06,0.0,0.00403830842164094,-0.00596169157835906,0
528.0,269.7866881944376,477.3425003974983,0.0007385326854150934,0.03436555158276021,500003000.0,0.0,7.167193989357984e-06,1e-06,5.0286038026795475e-09,0.0,0.0007710964389847472,0.0,1.623036222154228e-06,0.0,0.004037403537697084,-0.005962596462302916,0
529.0,269.7807255979753,477.12991985248226,0.0007380818740545833,0.03442566824667683,500003000.0,0.0,7.172214430187674e-06,1e-06,5.020440829690335e-09,0.0,0.0007727179758350806,0.0,1.6226724312883923e-06,0.0,0.0040364985852945085,-0.005963501414705492,0
530.0,269.77476209656055,476.9173919344074,0.0007376325540448277,0.034485799509377954,500003000.0,0.0,7.177226737230499e-06,1e-06,5.012307042825324e-09,0.0,0.0007743391517518528,0.0,1.62230861276602e-06,0.0,0.004035593564094577,-0.005964406435905423,0
531.0,269.76879769012464,476.70491664563957,0.0007371847177384208,0.0345459453657774,500003000.0,0.0,7.182230939502018e-06,1e-06,5.004202271518449e-09,0.0,0.0007759599666946268,0.0,1.6219447664585392e-06,0.0,0.004034688473777461,-0.0059653115262225396,0
532.0,269.76283237859843,476.4924939885579,0.0007367383575474087,0.034606105810828056,500003000.0,0.0,7.187227065848613e-06,1e-06,4.996126346595382e-09,0.0,0.0007775804206229279,0.0,1.6215808922459155e-06,0.0,0.0040337833140445655,-0.005966216685955435,0
533.0,269.75686616191246,476.28012396555465,0.0007362934659402053,0.03466628083956355,500003000.0,0.0,7.192215144948856e-06,1e-06,4.988079100242154e-09,0.0,0.0007792005134962478,0.0,1.621216990011035e-06,0.0,0.004032878084604565,-0.005967121915395435,0
534.0,269.7508990399971,476.0678065790382,0.0007358500354282204,0.03472647044704166,500003000.0,0.0,7.197195205314761e-06,1e-06,4.980060365904453e-09,0.0,0.0007808202452740167,0.0,1.6208530596113785e-06,0.0,0.0040319727851029314,-0.005968027214897069,0
535.0,269.74493101278216,475.8555418314273,0.000735408058598244,0.034786674628420514,500003000.0,0.0,7.2021672752932574e-06,1e-06,4.972069978496839e-09,0.0,0.0007824396159156504,0.0,1.6204891009515175e-06,0.0,0.004031067415302282,-0.005968932584697718,0
536.0,269.73896208019744,475.64332972515643,0.0007349675280707606,0.03484689337889182,500003000.0,0.0,7.207131383067368e-06,1e-06,4.964107774110518e-09,0.0,0.0007840586253805066,0.0,1.620125113892376e-06,0.0,0.004030161974856656,-0.005969838025143344,0
537.0,269.7329922421723,475.43117026267356,0.000734528436527671,0.034907126693693946,500003000.0,0.0,7.2120875566575594e-06,1e-06,4.956173590191247e-09,0.0,0.0007856772736279015,0.0,1.619761098313421e-06,0.0,0.004029256463466222,-0.005970743536533778,0
538.0,269.7270214986358,475.21906344643764,0.0007340907767126795,0.03496737456815063,500003000.0,0.0,7.217035823923091e-06,1e-06,4.948267265531903e-09,0.0,0.0007872955606171302,0.0,1.6193970541146574e-06,0.0,0.004028350880882232,-0.0059716491191177685,0
539.0,269.7210498495167,475.007009278922,0.0007336545414085632,0.03502763699762399,500003000.0,0.0,7.221976212563201e-06,1e-06,4.940388640109506e-09,0.0,0.000788913486307438,0.0,1.619032981167554e-06,0.0,0.00402744522678496,-0.00597255477321504,0
540.0,269.7150772947435,474.7950077626113,0.0007332197234613507,0.03508791397753834,500003000.0,0.0,7.22690875011844e-06,1e-06,4.932537555238835e-09,0.0,0.0007905310506580447,0.0,1.618668879369474e-06,0.0,0.004026539500919089,-0.005973460499080911,0
541.0,269.7091038342444,474.58305890000423,0.0007327863157579339,0.03514820550336679,500003000.0,0.0,7.231833463971852e-06,1e-06,4.924713853412198e-09,0.0,0.000792148253628122,0.0,1.6183047485953044e-06,0.0,0.004025633702973394,-0.0059743662970266065,0
542.0,269.70312946794735,474.3711626936116,0.0007323543112428365,0.03520851157063796,500003000.0,0.0,7.236750381350255e-06,1e-06,4.916917378403115e-09,0.0,0.0007937650951768087,0.0,1.6179405887355383e-06,0.0,0.004024727832675468,-0.005975272167324532,0
543.0,269.69715419578,474.1593191459559,0.0007319237029122321,0.03526883217494219,500003000.0,0.0,7.241659529325472e-06,1e-06,4.909147975216788e-09,0.0,0.0007953815752632125,0.0,1.6175763996841096e-06,0.0,0.004023821889761466,-0.005976178110238534,0
544.0,269.69117801766976,473.94752825957283,0.0007314944838067447,0.03532916731190865,500003000.0,0.0,7.246560934815505e-06,1e-06,4.901405490032779e-09,0.0,0.000796997693846399,0.0,1.6172121813234958e-06,0.0,0.004022915873939045,-0.005977084126060956,0
545.0,269.6852009335437,473.7357900370088,0.0007310666470245246,0.03538951697724336,500003000.0,0.0,7.251454624585789e-06,1e-06,4.893689770283785e-09,0.0,0.0007986134508854089,0.0,1.6168479335546542e-06,0.0,0.0040220097849618264,-0.005977990215038174,0
546.0,269.6792229433286,473.5241044808226,0.0007306401857075689,0.035449881166683704,500003000.0,0.0,7.256340625250344e-06,1e-06,4.886000664555051e-09,0.0,0.0008002288463392465,0.0,1.6164836562677714e-06,0.0,0.004021103622556645,-0.005978896377443355,0
